1058.4000034240	-43.2515545165	-0.0072797813	-0.0052723279	-0.3155073126	0.0000014652	0.3129851627	-0.0849502710	0.0586267454	-0.1144816761	0.0513428062	0.0104189594	0.2273775865	0.7919608513	-0.6903807373	0.0300000000	-0.0000007728	0.0000007728	-0.0941335139	139.8854603066	8.1179761505	-0.1407087295	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207796405	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1059.2000034241	-43.2515538983	-0.0072797805	-0.0052723284	-0.3155073362	0.0000014652	0.3129851869	-0.0849502645	0.0586267438	-0.1144817140	0.0513428075	0.0104189600	0.2273775940	0.7919608594	-0.6903807339	0.0300000000	-0.0000007726	0.0000007726	-0.0941335124	139.8854603066	8.1179761505	-0.1407087195	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207796646	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1060.0000034243	-43.2515532803	-0.0072797798	-0.0052723289	-0.3155073598	0.0000014652	0.3129852110	-0.0849502580	0.0586267422	-0.1144817520	0.0513428088	0.0104189605	0.2273776015	0.7919608675	-0.6903807304	0.0300000000	-0.0000007725	0.0000007725	-0.0941335109	139.8854603066	8.1179761505	-0.1407087094	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207796887	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1060.8000034244	-43.2515526624	-0.0072797791	-0.0052723294	-0.3155073833	0.0000014652	0.3129852352	-0.0849502515	0.0586267405	-0.1144817899	0.0513428101	0.0104189611	0.2273776090	0.7919608756	-0.6903807270	0.0300000000	-0.0000007723	0.0000007723	-0.0941335093	139.8854603066	8.1179761505	-0.1407086994	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207797128	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1061.6000034246	-43.2515520447	-0.0072797783	-0.0052723299	-0.3155074069	0.0000014653	0.3129852594	-0.0849502450	0.0586267389	-0.1144818278	0.0513428114	0.0104189617	0.2273776164	0.7919608836	-0.6903807236	0.0300000000	-0.0000007721	0.0000007721	-0.0941335078	139.8854603066	8.1179761505	-0.1407086894	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207797368	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1062.4000034248	-43.2515514271	-0.0072797776	-0.0052723304	-0.3155074305	0.0000014653	0.3129852836	-0.0849502386	0.0586267373	-0.1144818657	0.0513428127	0.0104189622	0.2273776239	0.7919608917	-0.6903807201	0.0300000000	-0.0000007719	0.0000007719	-0.0941335062	139.8854603066	8.1179761505	-0.1407086794	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207797609	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1063.2000034249	-43.2515508096	-0.0072797769	-0.0052723309	-0.3155074540	0.0000014653	0.3129853077	-0.0849502321	0.0586267357	-0.1144819036	0.0513428139	0.0104189628	0.2273776314	0.7919608998	-0.6903807167	0.0300000000	-0.0000007717	0.0000007717	-0.0941335047	139.8854603066	8.1179761505	-0.1407086694	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207797849	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1064.0000034251	-43.2515501923	-0.0072797761	-0.0052723314	-0.3155074776	0.0000014653	0.3129853319	-0.0849502256	0.0586267340	-0.1144819415	0.0513428152	0.0104189634	0.2273776388	0.7919609079	-0.6903807133	0.0300000000	-0.0000007716	0.0000007716	-0.0941335031	139.8854603066	8.1179761505	-0.1407086594	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207798090	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1064.8000034253	-43.2515495751	-0.0072797754	-0.0052723319	-0.3155075011	0.0000014653	0.3129853560	-0.0849502192	0.0586267324	-0.1144819794	0.0513428165	0.0104189640	0.2273776463	0.7919609159	-0.6903807098	0.0300000000	-0.0000007714	0.0000007714	-0.0941335016	139.8854603066	8.1179761505	-0.1407086494	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207798330	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1065.6000034254	-43.2515489581	-0.0072797747	-0.0052723324	-0.3155075246	0.0000014653	0.3129853802	-0.0849502127	0.0586267308	-0.1144820173	0.0513428178	0.0104189645	0.2273776537	0.7919609240	-0.6903807064	0.0300000000	-0.0000007712	0.0000007712	-0.0941335001	139.8854603066	8.1179761505	-0.1407086394	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207798570	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1066.4000034256	-43.2515483412	-0.0072797739	-0.0052723329	-0.3155075482	0.0000014653	0.3129854043	-0.0849502062	0.0586267292	-0.1144820551	0.0513428191	0.0104189651	0.2273776612	0.7919609321	-0.6903807030	0.0300000000	-0.0000007710	0.0000007710	-0.0941334985	139.8854603066	8.1179761505	-0.1407086294	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207798811	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1067.2000034257	-43.2515477245	-0.0072797732	-0.0052723334	-0.3155075717	0.0000014653	0.3129854285	-0.0849501998	0.0586267275	-0.1144820930	0.0513428204	0.0104189657	0.2273776687	0.7919609401	-0.6903806995	0.0300000000	-0.0000007708	0.0000007708	-0.0941334970	139.8854603066	8.1179761505	-0.1407086194	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207799051	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1068.0000034259	-43.2515471079	-0.0072797725	-0.0052723339	-0.3155075952	0.0000014653	0.3129854526	-0.0849501933	0.0586267259	-0.1144821308	0.0513428217	0.0104189662	0.2273776761	0.7919609482	-0.6903806961	0.0300000000	-0.0000007707	0.0000007707	-0.0941334954	139.8854603066	8.1179761505	-0.1407086094	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207799291	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1068.8000034261	-43.2515464914	-0.0072797718	-0.0052723344	-0.3155076187	0.0000014653	0.3129854767	-0.0849501868	0.0586267243	-0.1144821687	0.0513428229	0.0104189668	0.2273776836	0.7919609563	-0.6903806927	0.0300000000	-0.0000007705	0.0000007705	-0.0941334939	139.8854603066	8.1179761505	-0.1407085994	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207799531	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1069.6000034262	-43.2515458751	-0.0072797710	-0.0052723349	-0.3155076423	0.0000014653	0.3129855009	-0.0849501804	0.0586267227	-0.1144822065	0.0513428242	0.0104189674	0.2273776910	0.7919609643	-0.6903806892	0.0300000000	-0.0000007703	0.0000007703	-0.0941334924	139.8854603066	8.1179761505	-0.1407085894	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207799771	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1070.4000034264	-43.2515452590	-0.0072797703	-0.0052723353	-0.3155076658	0.0000014653	0.3129855250	-0.0849501739	0.0586267211	-0.1144822443	0.0513428255	0.0104189680	0.2273776985	0.7919609724	-0.6903806858	0.0300000000	-0.0000007701	0.0000007701	-0.0941334908	139.8854603066	8.1179761505	-0.1407085794	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207800011	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1071.2000034266	-43.2515446429	-0.0072797696	-0.0052723358	-0.3155076893	0.0000014653	0.3129855491	-0.0849501675	0.0586267194	-0.1144822821	0.0513428268	0.0104189685	0.2273777059	0.7919609804	-0.6903806824	0.0300000000	-0.0000007699	0.0000007699	-0.0941334893	139.8854603066	8.1179761505	-0.1407085695	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207800251	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1072.0000034267	-43.2515440271	-0.0072797688	-0.0052723363	-0.3155077128	0.0000014653	0.3129855732	-0.0849501610	0.0586267178	-0.1144823199	0.0513428281	0.0104189691	0.2273777134	0.7919609885	-0.6903806790	0.0300000000	-0.0000007698	0.0000007698	-0.0941334877	139.8854603066	8.1179761505	-0.1407085595	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207800491	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1072.8000034269	-43.2515434113	-0.0072797681	-0.0052723368	-0.3155077362	0.0000014653	0.3129855973	-0.0849501546	0.0586267162	-0.1144823577	0.0513428294	0.0104189697	0.2273777208	0.7919609965	-0.6903806755	0.0300000000	-0.0000007696	0.0000007696	-0.0941334862	139.8854603066	8.1179761505	-0.1407085495	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207800731	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1073.6000034271	-43.2515427957	-0.0072797674	-0.0052723373	-0.3155077597	0.0000014653	0.3129856214	-0.0849501481	0.0586267146	-0.1144823955	0.0513428306	0.0104189702	0.2273777283	0.7919610046	-0.6903806721	0.0300000000	-0.0000007694	0.0000007694	-0.0941334847	139.8854603066	8.1179761505	-0.1407085395	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207800970	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1074.4000034272	-43.2515421803	-0.0072797666	-0.0052723378	-0.3155077832	0.0000014653	0.3129856454	-0.0849501417	0.0586267130	-0.1144824333	0.0513428319	0.0104189708	0.2273777357	0.7919610126	-0.6903806687	0.0300000000	-0.0000007692	0.0000007692	-0.0941334831	139.8854603066	8.1179761505	-0.1407085295	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207801210	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1075.2000034274	-43.2515415650	-0.0072797659	-0.0052723383	-0.3155078067	0.0000014653	0.3129856695	-0.0849501352	0.0586267113	-0.1144824711	0.0513428332	0.0104189714	0.2273777431	0.7919610207	-0.6903806653	0.0300000000	-0.0000007690	0.0000007690	-0.0941334816	139.8854603066	8.1179761505	-0.1407085196	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207801450	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1076.0000034275	-43.2515409498	-0.0072797652	-0.0052723388	-0.3155078301	0.0000014653	0.3129856936	-0.0849501288	0.0586267097	-0.1144825088	0.0513428345	0.0104189719	0.2273777506	0.7919610287	-0.6903806619	0.0300000000	-0.0000007689	0.0000007689	-0.0941334801	139.8854603066	8.1179761505	-0.1407085096	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207801689	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1076.8000034277	-43.2515403348	-0.0072797644	-0.0052723393	-0.3155078536	0.0000014653	0.3129857177	-0.0849501223	0.0586267081	-0.1144825466	0.0513428358	0.0104189725	0.2273777580	0.7919610368	-0.6903806584	0.0300000000	-0.0000007687	0.0000007687	-0.0941334785	139.8854603066	8.1179761505	-0.1407084996	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207801929	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1077.6000034279	-43.2515397199	-0.0072797637	-0.0052723398	-0.3155078771	0.0000014653	0.3129857417	-0.0849501159	0.0586267065	-0.1144825843	0.0513428371	0.0104189731	0.2273777655	0.7919610448	-0.6903806550	0.0300000000	-0.0000007685	0.0000007685	-0.0941334770	139.8854603066	8.1179761505	-0.1407084897	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207802168	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1078.4000034280	-43.2515391052	-0.0072797630	-0.0052723403	-0.3155079005	0.0000014653	0.3129857658	-0.0849501094	0.0586267049	-0.1144826220	0.0513428383	0.0104189737	0.2273777729	0.7919610528	-0.6903806516	0.0300000000	-0.0000007683	0.0000007683	-0.0941334754	139.8854603066	8.1179761505	-0.1407084797	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207802408	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1079.2000034282	-43.2515384906	-0.0072797623	-0.0052723408	-0.3155079240	0.0000014653	0.3129857898	-0.0849501030	0.0586267033	-0.1144826598	0.0513428396	0.0104189742	0.2273777803	0.7919610609	-0.6903806482	0.0300000000	-0.0000007681	0.0000007681	-0.0941334739	139.8854603066	8.1179761505	-0.1407084698	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207802647	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1080.0000034284	-43.2515378762	-0.0072797615	-0.0052723412	-0.3155079474	0.0000014653	0.3129858139	-0.0849500965	0.0586267016	-0.1144826975	0.0513428409	0.0104189748	0.2273777878	0.7919610689	-0.6903806448	0.0300000000	-0.0000007680	0.0000007680	-0.0941334724	139.8854603066	8.1179761505	-0.1407084598	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207802886	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1080.8000034285	-43.2515372619	-0.0072797608	-0.0052723417	-0.3155079708	0.0000014653	0.3129858379	-0.0849500901	0.0586267000	-0.1144827352	0.0513428422	0.0104189754	0.2273777952	0.7919610770	-0.6903806414	0.0300000000	-0.0000007678	0.0000007678	-0.0941334708	139.8854603066	8.1179761505	-0.1407084498	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207803126	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1081.6000034287	-43.2515366477	-0.0072797601	-0.0052723422	-0.3155079943	0.0000014653	0.3129858620	-0.0849500837	0.0586266984	-0.1144827729	0.0513428435	0.0104189759	0.2273778026	0.7919610850	-0.6903806379	0.0300000000	-0.0000007676	0.0000007676	-0.0941334693	139.8854603066	8.1179761505	-0.1407084399	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207803365	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1082.4000034288	-43.2515360337	-0.0072797593	-0.0052723427	-0.3155080177	0.0000014653	0.3129858860	-0.0849500772	0.0586266968	-0.1144828106	0.0513428447	0.0104189765	0.2273778100	0.7919610930	-0.6903806345	0.0300000000	-0.0000007674	0.0000007674	-0.0941334678	139.8854603066	8.1179761505	-0.1407084299	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207803604	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1083.2000034290	-43.2515354198	-0.0072797586	-0.0052723432	-0.3155080411	0.0000014653	0.3129859100	-0.0849500708	0.0586266952	-0.1144828482	0.0513428460	0.0104189771	0.2273778175	0.7919611010	-0.6903806311	0.0300000000	-0.0000007673	0.0000007673	-0.0941334662	139.8854603066	8.1179761505	-0.1407084200	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207803843	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1084.0000034292	-43.2515348061	-0.0072797579	-0.0052723437	-0.3155080645	0.0000014653	0.3129859340	-0.0849500644	0.0586266936	-0.1144828859	0.0513428473	0.0104189776	0.2273778249	0.7919611091	-0.6903806277	0.0300000000	-0.0000007671	0.0000007671	-0.0941334647	139.8854603066	8.1179761505	-0.1407084100	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207804082	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1084.8000034293	-43.2515341925	-0.0072797572	-0.0052723442	-0.3155080879	0.0000014653	0.3129859581	-0.0849500579	0.0586266920	-0.1144829236	0.0513428486	0.0104189782	0.2273778323	0.7919611171	-0.6903806243	0.0300000000	-0.0000007669	0.0000007669	-0.0941334632	139.8854603066	8.1179761505	-0.1407084001	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207804321	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1085.6000034295	-43.2515335791	-0.0072797564	-0.0052723447	-0.3155081113	0.0000014653	0.3129859821	-0.0849500515	0.0586266903	-0.1144829612	0.0513428499	0.0104189788	0.2273778397	0.7919611251	-0.6903806209	0.0300000000	-0.0000007667	0.0000007667	-0.0941334616	139.8854603066	8.1179761505	-0.1407083902	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207804560	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1086.4000034297	-43.2515329658	-0.0072797557	-0.0052723452	-0.3155081347	0.0000014653	0.3129860061	-0.0849500451	0.0586266887	-0.1144829989	0.0513428511	0.0104189793	0.2273778471	0.7919611331	-0.6903806175	0.0300000000	-0.0000007665	0.0000007665	-0.0941334601	139.8854603066	8.1179761505	-0.1407083802	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207804799	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1087.2000034298	-43.2515323526	-0.0072797550	-0.0052723457	-0.3155081581	0.0000014653	0.3129860301	-0.0849500386	0.0586266871	-0.1144830365	0.0513428524	0.0104189799	0.2273778545	0.7919611412	-0.6903806141	0.0300000000	-0.0000007664	0.0000007664	-0.0941334586	139.8854603066	8.1179761505	-0.1407083703	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207805038	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1088.0000034300	-43.2515317396	-0.0072797543	-0.0052723461	-0.3155081815	0.0000014653	0.3129860541	-0.0849500322	0.0586266855	-0.1144830741	0.0513428537	0.0104189805	0.2273778620	0.7919611492	-0.6903806107	0.0300000000	-0.0000007662	0.0000007662	-0.0941334570	139.8854603066	8.1179761505	-0.1407083603	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207805276	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1088.8000034301	-43.2515311267	-0.0072797535	-0.0052723466	-0.3155082049	0.0000014653	0.3129860780	-0.0849500258	0.0586266839	-0.1144831117	0.0513428550	0.0104189810	0.2273778694	0.7919611572	-0.6903806072	0.0300000000	-0.0000007660	0.0000007660	-0.0941334555	139.8854603066	8.1179761505	-0.1407083504	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207805515	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1089.6000034303	-43.2515305140	-0.0072797528	-0.0052723471	-0.3155082283	0.0000014653	0.3129861020	-0.0849500194	0.0586266823	-0.1144831493	0.0513428562	0.0104189816	0.2273778768	0.7919611652	-0.6903806038	0.0300000000	-0.0000007658	0.0000007658	-0.0941334540	139.8854603066	8.1179761505	-0.1407083405	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207805754	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1090.4000034305	-43.2515299014	-0.0072797521	-0.0052723476	-0.3155082516	0.0000014653	0.3129861260	-0.0849500129	0.0586266807	-0.1144831869	0.0513428575	0.0104189822	0.2273778842	0.7919611732	-0.6903806004	0.0300000000	-0.0000007656	0.0000007656	-0.0941334524	139.8854603066	8.1179761505	-0.1407083306	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207805992	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1091.2000034306	-43.2515292890	-0.0072797513	-0.0052723481	-0.3155082750	0.0000014653	0.3129861500	-0.0849500065	0.0586266791	-0.1144832245	0.0513428588	0.0104189827	0.2273778916	0.7919611812	-0.6903805970	0.0300000000	-0.0000007655	0.0000007655	-0.0941334509	139.8854603066	8.1179761505	-0.1407083206	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207806231	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1092.0000034308	-43.2515286767	-0.0072797506	-0.0052723486	-0.3155082983	0.0000014653	0.3129861739	-0.0849500001	0.0586266774	-0.1144832621	0.0513428601	0.0104189833	0.2273778990	0.7919611892	-0.6903805936	0.0300000000	-0.0000007653	0.0000007653	-0.0941334494	139.8854603066	8.1179761505	-0.1407083107	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207806469	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1092.8000034310	-43.2515280645	-0.0072797499	-0.0052723491	-0.3155083217	0.0000014653	0.3129861979	-0.0849499937	0.0586266758	-0.1144832997	0.0513428613	0.0104189839	0.2273779064	0.7919611972	-0.6903805902	0.0300000000	-0.0000007651	0.0000007651	-0.0941334479	139.8854603066	8.1179761505	-0.1407083008	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207806708	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1093.6000034311	-43.2515274525	-0.0072797492	-0.0052723496	-0.3155083450	0.0000014653	0.3129862218	-0.0849499873	0.0586266742	-0.1144833373	0.0513428626	0.0104189844	0.2273779138	0.7919612052	-0.6903805868	0.0300000000	-0.0000007649	0.0000007649	-0.0941334463	139.8854603066	8.1179761505	-0.1407082909	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207806946	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1094.4000034313	-43.2515268406	-0.0072797484	-0.0052723501	-0.3155083684	0.0000014653	0.3129862458	-0.0849499809	0.0586266726	-0.1144833748	0.0513428639	0.0104189850	0.2273779212	0.7919612132	-0.6903805834	0.0300000000	-0.0000007648	0.0000007648	-0.0941334448	139.8854603066	8.1179761505	-0.1407082810	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207807185	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1095.2000034315	-43.2515262289	-0.0072797477	-0.0052723506	-0.3155083917	0.0000014653	0.3129862697	-0.0849499745	0.0586266710	-0.1144834124	0.0513428652	0.0104189856	0.2273779286	0.7919612212	-0.6903805800	0.0300000000	-0.0000007646	0.0000007646	-0.0941334433	139.8854603066	8.1179761505	-0.1407082710	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207807423	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
1096.0000034316	-43.2515256173	-0.0072797470	-0.0052723510	-0.3155084151	0.0000014653	0.3129862937	-0.0849499680	0.0586266694	-0.1144834499	0.0513428664	0.0104189861	0.2273779360	0.7919612292	-0.6903805766	0.0300000000	-0.0000007644	0.0000007644	-0.0941334417	139.8854603066	8.1179761505	-0.1407082611	0.0300000000	1297.8347294804	571.8214582096	0.0181503318	0.0018776205	0.0181503318	0.0059376282	0.0996422882	0.7954196127	0.0129859724	0.0129859724	0.4069455277	-0.3207807661	0.0000000244	0.9708746242	0.0000000004	0.0173714176	
