1266.4000034663	-40.5567593387	-0.0060322634	-0.0063811383	-0.3538401445	0.0000032130	0.6668512819	-0.0778493392	0.0518201390	-0.0795310784	0.0639035086	0.0124703370	-0.2705765294	0.8271618962	-0.6637259861	0.1260349740	-0.0397938324	0.0397938324	-0.0961745741	139.8854603066	8.1179761505	-0.1078931547	0.1284139790	0.1362102825	0.1222659805	-0.0000011710	0.0000000000	0.0000003486	0.0244567397	0.3172289439	0.6031932250	0.0531847501	0.0523405128	0.0001463830	-0.3602212828	0.0000001465	0.8370408742	0.0000000265	0.1511966411	
1267.2000034665	-40.5248902920	-0.0059852495	-0.0064082989	-0.3550582192	0.0000032248	0.6667415924	-0.0776683234	0.0517430692	-0.0794942968	0.0640021095	0.0125030502	-0.2707843917	0.8275774499	-0.6635392068	0.1260807260	-0.0398790450	0.0398790450	-0.0960703200	139.8854603066	8.1179761505	-0.1074412345	0.1285674539	0.1361815605	0.1223615233	-0.0000011847	0.0000000000	0.0000003455	0.0244651692	0.3172305962	0.6031918809	0.0532444570	0.0523581329	0.0001464954	-0.3614665181	0.0000001468	0.8370004454	0.0000000265	0.1512370695	
1268.0000034667	-40.4929521811	-0.0059381801	-0.0064355930	-0.3562819789	0.0000032366	0.6666336693	-0.0774869233	0.0516659140	-0.0794573738	0.0641009324	0.0125358846	-0.2709941555	0.8279938799	-0.6633520070	0.1261269506	-0.0399665048	0.0399665048	-0.0959660904	139.8854603066	8.1179761505	-0.1069877196	0.1287216973	0.1361530961	0.1224577279	-0.0000011984	0.0000000000	0.0000003424	0.0244736866	0.3172329241	0.6031899401	0.0533044498	0.0523759359	0.0001466086	-0.3627175718	0.0000001472	0.8369594383	0.0000000266	0.1512780762	
1268.8000034668	-40.4609431727	-0.0058910680	-0.0064630223	-0.3575115137	0.0000032486	0.6665275263	-0.0773051313	0.0515886695	-0.0794203070	0.0641999844	0.0125688420	-0.2712058370	0.8284112097	-0.6631643760	0.1261736510	-0.0400563011	0.0400563011	-0.0958618818	139.8854603066	8.1179761505	-0.1065326446	0.1288767204	0.1361248900	0.1225545992	-0.0000012122	0.0000000000	0.0000003393	0.0244822924	0.3172359289	0.6031874016	0.0533647325	0.0523939229	0.0001467226	-0.3639745360	0.0000001475	0.8369178517	0.0000000267	0.1513196624	
1269.6000034670	-40.4288613603	-0.0058439262	-0.0064905890	-0.3587469178	0.0000032606	0.6664231773	-0.0771229396	0.0515113318	-0.0793830939	0.0642992726	0.0126019245	-0.2714194533	0.8288294638	-0.6629763026	0.1262208303	-0.0401485275	0.0401485275	-0.0957576908	139.8854603066	8.1179761505	-0.1060760447	0.1290325349	0.1360969431	0.1226521422	-0.0000012261	0.0000000000	0.0000003361	0.0244909872	0.3172396117	0.6031842643	0.0534253091	0.0524120952	0.0001468374	-0.3652375069	0.0000001478	0.8368756845	0.0000000267	0.1513618291	
1270.4000034671	-40.3967047612	-0.0057967680	-0.0065182953	-0.3599882893	0.0000032726	0.6663206368	-0.0769403401	0.0514338965	-0.0793457318	0.0643988043	0.0126351341	-0.2716350224	0.8292486676	-0.6627877752	0.1262684920	-0.0402432815	0.0402432815	-0.0956535147	139.8854603066	8.1179761505	-0.1056179566	0.1291891530	0.1360692563	0.1227503618	-0.0000012400	0.0000000000	0.0000003330	0.0244997716	0.3172439739	0.6031805271	0.0534861840	0.0524304540	0.0001469530	-0.3665065846	0.0000001481	0.8368329357	0.0000000268	0.1514045775	
1271.2000034673	-40.3644713129	-0.0057496066	-0.0065461433	-0.3612357303	0.0000032848	0.6662199199	-0.0767573242	0.0513563595	-0.0793082179	0.0644985870	0.0126684728	-0.2718525633	0.8296688476	-0.6625987816	0.1263166395	-0.0403406645	0.0403406645	-0.0955493512	139.8854603066	8.1179761505	-0.1051584176	0.1293465874	0.1360418304	0.1228492634	-0.0000012541	0.0000000000	0.0000003298	0.0245086461	0.3172490168	0.6031761887	0.0535473617	0.0524490006	0.0001470694	-0.3677818736	0.0000001485	0.8367896039	0.0000000269	0.1514479088	
1272.0000034675	-40.3321588700	-0.0057024554	-0.0065741353	-0.3624893474	0.0000032970	0.6661210421	-0.0765738828	0.0512787161	-0.0792705493	0.0645986284	0.0127019427	-0.2720720957	0.8300900314	-0.6624093094	0.1263652765	-0.0404407822	0.0404407822	-0.0954451984	139.8854603066	8.1179761505	-0.1046974660	0.1295048515	0.1360146663	0.1229488522	-0.0000012683	0.0000000000	0.0000003266	0.0245176116	0.3172547417	0.6031712480	0.0536088469	0.0524677362	0.0001471866	-0.3690634827	0.0000001488	0.8367456880	0.0000000269	0.1514918242	
1272.8000034676	-40.2997652014	-0.0056553279	-0.0066022739	-0.3637492517	0.0000033093	0.6660240196	-0.0763900067	0.0512009616	-0.0792327231	0.0646989364	0.0127355461	-0.2722936407	0.8305122475	-0.6622193453	0.1264144065	-0.0405437442	0.0405437442	-0.0953410548	139.8854603066	8.1179761505	-0.1042351407	0.1296639590	0.1359877650	0.1230491338	-0.0000012825	0.0000000000	0.0000003235	0.0245266684	0.3172611500	0.6031657037	0.0536706443	0.0524866623	0.0001473046	-0.3703515256	0.0000001491	0.8367011866	0.0000000270	0.1515363252	
1273.6000034678	-40.2672879860	-0.0056082375	-0.0066305614	-0.3650155593	0.0000033217	0.6659288691	-0.0762056860	0.0511230912	-0.0791947360	0.0647995193	0.0127692852	-0.2725172201	0.8309355258	-0.6620288757	0.1264640334	-0.0406496644	0.0406496644	-0.0952369193	139.8854603066	8.1179761505	-0.1037714814	0.1298239244	0.1359611272	0.1231501138	-0.0000012969	0.0000000000	0.0000003203	0.0245358175	0.3172682433	0.6031595547	0.0537327591	0.0525057801	0.0001474234	-0.3716461207	0.0000001495	0.8366560983	0.0000000271	0.1515814130	
1274.4000034680	-40.2347248106	-0.0055611977	-0.0066590007	-0.3662883910	0.0000033342	0.6658356081	-0.0760209106	0.0510450998	-0.0791565848	0.0649003853	0.0128031623	-0.2727428569	0.8313598973	-0.6618378865	0.1265141611	-0.0407586607	0.0407586607	-0.0951327912	139.8854603066	8.1179761505	-0.1033065282	0.1299847627	0.1359347538	0.1232517981	-0.0000013113	0.0000000000	0.0000003171	0.0245450593	0.3172760228	0.6031527995	0.0537951966	0.0525250911	0.0001475431	-0.3729473917	0.0000001498	0.8366104217	0.0000000272	0.1516270892	
1275.2000034681	-40.2020731655	-0.0055142219	-0.0066875944	-0.3675678730	0.0000033467	0.6657442545	-0.0758356697	0.0509669820	-0.0791182662	0.0650015433	0.0128371798	-0.2729705754	0.8317853942	-0.6616463629	0.1265647937	-0.0408708550	0.0408708550	-0.0950286703	139.8854603066	8.1179761505	-0.1028403217	0.1301464894	0.1359086459	0.1233541927	-0.0000013259	0.0000000000	0.0000003139	0.0245543946	0.3172844903	0.6031454369	0.0538579622	0.0525445968	0.0001476635	-0.3742554674	0.0000001502	0.8365641553	0.0000000272	0.1516733552	
1276.0000034683	-40.1693304422	-0.0054673237	-0.0067163454	-0.3688541370	0.0000033594	0.6656548269	-0.0756499521	0.0508887323	-0.0790797765	0.0651030021	0.0128713401	-0.2732004009	0.8322120500	-0.6614542896	0.1266159353	-0.0409863736	0.0409863736	-0.0949245565	139.8854603066	8.1179761505	-0.1023729027	0.1303091210	0.1358828044	0.1234573038	-0.0000013406	0.0000000000	0.0000003106	0.0245638242	0.3172936473	0.6031374655	0.0539210617	0.0525642987	0.0001477849	-0.3755704824	0.0000001505	0.8365172974	0.0000000273	0.1517202126	
1276.8000034684	-40.1364939293	-0.0054205163	-0.0067452568	-0.3701473202	0.0000033721	0.6655673447	-0.0754637462	0.0508103451	-0.0790411122	0.0652047710	0.0129056458	-0.2734323601	0.8326398996	-0.6612616507	0.1266675903	-0.0411053470	0.0411053470	-0.0948204503	139.8854603066	8.1179761505	-0.1019043124	0.1304726743	0.1358572300	0.1235611379	-0.0000013553	0.0000000000	0.0000003074	0.0245733487	0.3173034953	0.6031288838	0.0539845012	0.0525841984	0.0001479070	-0.3768925770	0.0000001508	0.8364698465	0.0000000274	0.1517676631	
1277.6000034686	-40.1035608092	-0.0053738129	-0.0067743317	-0.3714475660	0.0000033849	0.6654818277	-0.0752770400	0.0507318143	-0.0790022693	0.0653068595	0.0129400996	-0.2736664809	0.8330689791	-0.6610684295	0.1267197633	-0.0412279097	0.0412279097	-0.0947163525	139.8854603066	8.1179761505	-0.1014345920	0.1306371671	0.1358319240	0.1236657014	-0.0000013702	0.0000000000	0.0000003042	0.0245829690	0.3173140361	0.6031196904	0.0540482867	0.0526042975	0.0001480301	-0.3782218977	0.0000001512	0.8364218007	0.0000000274	0.1518157084	
1278.4000034688	-40.0705281552	-0.0053272268	-0.0068035735	-0.3727550237	0.0000033978	0.6653982966	-0.0750898206	0.0506531339	-0.0789632439	0.0654092775	0.0129747040	-0.2739027926	0.8334993263	-0.6608746089	0.1267724587	-0.0413542005	0.0413542005	-0.0946122641	139.8854603066	8.1179761505	-0.1009637825	0.1308026177	0.1358068870	0.1237710013	-0.0000013852	0.0000000000	0.0000003009	0.0245926859	0.3173252713	0.6031098837	0.0541124249	0.0526245976	0.0001481540	-0.3795585972	0.0000001515	0.8363731583	0.0000000275	0.1518643504	
1279.2000034689	-40.0373929279	-0.0052807709	-0.0068329855	-0.3740698493	0.0000034108	0.6653167728	-0.0749020749	0.0505742973	-0.0789240320	0.0655120351	0.0130094620	-0.2741413257	0.8339309801	-0.6606801709	0.1268256815	-0.0414843626	0.0414843626	-0.0945081865	139.8854603066	8.1179761505	-0.1004919249	0.1309690454	0.1357821203	0.1238770445	-0.0000014004	0.0000000000	0.0000002976	0.0246025002	0.3173372029	0.6030994622	0.0541769225	0.0526451006	0.0001482787	-0.3809028348	0.0000001519	0.8363239173	0.0000000276	0.1519135908	
1280.0000034691	-40.0041519713	-0.0052344580	-0.0068625714	-0.3753922051	0.0000034238	0.6652372783	-0.0747137891	0.0504952980	-0.0788846291	0.0656151428	0.0130443763	-0.2743821126	0.8343639812	-0.6604850971	0.1268794366	-0.0416185433	0.0416185433	-0.0944041213	139.8854603066	8.1179761505	-0.1000190600	0.1311364700	0.1357576247	0.1239838383	-0.0000014156	0.0000000000	0.0000002943	0.0246124127	0.3173498325	0.6030884244	0.0542417865	0.0526658081	0.0001484044	-0.3822547765	0.0000001522	0.8362740758	0.0000000277	0.1519634319	
1280.8000034693	-39.9708020102	-0.0051883006	-0.0068923349	-0.3767222606	0.0000034370	0.6651598359	-0.0745249490	0.0504161291	-0.0788450308	0.0657186115	0.0130794499	-0.2746251867	0.8347983715	-0.6602893681	0.1269337292	-0.0417568945	0.0417568945	-0.0943000706	139.8854603066	8.1179761505	-0.0995452280	0.1313049123	0.1357334012	0.1240913903	-0.0000014310	0.0000000000	0.0000002911	0.0246224243	0.3173631620	0.6030767685	0.0543070243	0.0526867221	0.0001485309	-0.3836145955	0.0000001526	0.8362236317	0.0000000277	0.1520138755	
1281.6000034694	-39.9373396460	-0.0051423112	-0.0069222800	-0.3780601925	0.0000034503	0.6650844691	-0.0743355397	0.0503367833	-0.0788052325	0.0658224524	0.0131146859	-0.2748705833	0.8352341950	-0.6600929639	0.1269885647	-0.0418995720	0.0418995720	-0.0941960363	139.8854603066	8.1179761505	-0.0990704687	0.1314743940	0.1357094508	0.1241997082	-0.0000014465	0.0000000000	0.0000002877	0.0246325360	0.3173771935	0.6030644928	0.0543726435	0.0527078445	0.0001486583	-0.3849824724	0.0000001530	0.8361725828	0.0000000278	0.1520649239	
1282.4000034696	-39.9037613536	-0.0050965018	-0.0069524107	-0.3794061847	0.0000034636	0.6650112024	-0.0741455456	0.0502572534	-0.0787652293	0.0659266771	0.0131500875	-0.2751183393	0.8356714967	-0.6598958637	0.1270439485	-0.0420467364	0.0420467364	-0.0940920211	139.8854603066	8.1179761505	-0.0985948210	0.1316449375	0.1356857746	0.1243088001	-0.0000014621	0.0000000000	0.0000002844	0.0246427487	0.3173919289	0.6030515955	0.0544386521	0.0527291773	0.0001487866	-0.3863585954	0.0000001533	0.8361209270	0.0000000279	0.1521165793	
1283.2000034698	-39.8700634778	-0.0050508842	-0.0069827313	-0.3807604290	0.0000034771	0.6649400607	-0.0739549507	0.0501775315	-0.0787250164	0.0660312977	0.0131856579	-0.2753684930	0.8361103238	-0.6596980461	0.1270998865	-0.0421985526	0.0421985526	-0.0939880274	139.8854603066	8.1179761505	-0.0981183233	0.1318165661	0.1356623737	0.1244186741	-0.0000014779	0.0000000000	0.0000002811	0.0246530634	0.3174073704	0.6030380749	0.0545050583	0.0527507225	0.0001489159	-0.3877431604	0.0000001537	0.8360686617	0.0000000280	0.1521688441	
1284.0000034699	-39.8362422296	-0.0050054700	-0.0070132463	-0.3821231253	0.0000034907	0.6648710701	-0.0737637383	0.0500976098	-0.0786845884	0.0661363266	0.0132214006	-0.2756210849	0.8365507250	-0.6594994887	0.1271563846	-0.0423551899	0.0423551899	-0.0938840580	139.8854603066	8.1179761505	-0.0976410128	0.1319893042	0.1356392490	0.1245293390	-0.0000014938	0.0000000000	0.0000002778	0.0246634811	0.3174235199	0.6030239291	0.0545718708	0.0527724824	0.0001490460	-0.3891363717	0.0000001540	0.8360157845	0.0000000280	0.1522217207	
1284.8000034701	-39.8022936828	-0.0049602702	-0.0070439604	-0.3834944816	0.0000035043	0.6648042571	-0.0735718909	0.0500174801	-0.0786439401	0.0662417766	0.0132573189	-0.2758761568	0.8369927508	-0.6593001684	0.1272134490	-0.0425168223	0.0425168223	-0.0937801161	139.8854603066	8.1179761505	-0.0971629257	0.1321631770	0.1356164017	0.1246408036	-0.0000015099	0.0000000000	0.0000002744	0.0246740028	0.3174403798	0.6030091561	0.0546390985	0.0527944591	0.0001491771	-0.3905384420	0.0000001544	0.8359622929	0.0000000281	0.1522752119	
1285.6000034702	-39.7682137701	-0.0049152957	-0.0070748783	-0.3848747144	0.0000035181	0.6647396494	-0.0733793906	0.0499371337	-0.0786030659	0.0663476611	0.0132934167	-0.2761337528	0.8374364534	-0.6591000612	0.1272710862	-0.0426836283	0.0426836283	-0.0936762045	139.8854603066	8.1179761505	-0.0966840972	0.1323382108	0.1355938327	0.1247530771	-0.0000015261	0.0000000000	0.0000002710	0.0246846298	0.3174579523	0.6029937540	0.0547067507	0.0528166550	0.0001493091	-0.3919495928	0.0000001548	0.8359081841	0.0000000282	0.1523293201	
1286.4000034704	-39.7339982797	-0.0048705568	-0.0071060052	-0.3862640494	0.0000035320	0.6646772753	-0.0731862186	0.0498565620	-0.0785619599	0.0664539937	0.0133296975	-0.2763939187	0.8378818870	-0.6588991423	0.1273293026	-0.0428557910	0.0428557910	-0.0935723267	139.8854603066	8.1179761505	-0.0962045607	0.1325144327	0.1355715434	0.1248661691	-0.0000015425	0.0000000000	0.0000002676	0.0246953630	0.3174762398	0.6029777205	0.0547748371	0.0528390723	0.0001494421	-0.3933700547	0.0000001551	0.8358534554	0.0000000283	0.1523840484	
1287.2000034706	-39.6996428511	-0.0048260635	-0.0071373463	-0.3876627212	0.0000035460	0.6646171641	-0.0729923556	0.0497757558	-0.0785206163	0.0665607887	0.0133661652	-0.2766567022	0.8383291076	-0.6586973860	0.1273881054	-0.0430334983	0.0430334983	-0.0934684859	139.8854603066	8.1179761505	-0.0957243486	0.1326918712	0.1355495347	0.1249800893	-0.0000015590	0.0000000000	0.0000002642	0.0247062038	0.3174952448	0.6029610538	0.0548433677	0.0528617138	0.0001495761	-0.3948000676	0.0000001555	0.8357981037	0.0000000284	0.1524393995	
1288.0000034707	-39.6651429718	-0.0047818253	-0.0071689072	-0.3890709741	0.0000035601	0.6645593459	-0.0727977815	0.0496947057	-0.0784790288	0.0666680608	0.0134028239	-0.2769221534	0.8387781734	-0.6584947656	0.1274475016	-0.0432169432	0.0432169432	-0.0933646857	139.8854603066	8.1179761505	-0.0952434914	0.1328705556	0.1355278078	0.1250948481	-0.0000015757	0.0000000000	0.0000002608	0.0247171533	0.3175149696	0.6029437514	0.0549123531	0.0528845818	0.0001497110	-0.3962398813	0.0000001559	0.8357421262	0.0000000284	0.1524953766	
1288.8000034709	-39.6304939729	-0.0047378513	-0.0072006934	-0.3904890620	0.0000035743	0.6645038517	-0.0726024754	0.0496134019	-0.0784371910	0.0667758253	0.0134396777	-0.2771903243	0.8392291443	-0.6582912537	0.1275074987	-0.0434063232	0.0434063232	-0.0932609293	139.8854603066	8.1179761505	-0.0947620179	0.1330505164	0.1355063638	0.1252104560	-0.0000015926	0.0000000000	0.0000002574	0.0247282127	0.3175354170	0.6029258112	0.0549818039	0.0529076791	0.0001498469	-0.3976897554	0.0000001563	0.8356855194	0.0000000285	0.1525519828	
1289.6000034711	-39.5956910255	-0.0046941501	-0.0072327110	-0.3919172492	0.0000035886	0.6644507134	-0.0724064157	0.0495318345	-0.0783950964	0.0668840978	0.0134767308	-0.2774612691	0.8396820823	-0.6580868217	0.1275681043	-0.0436018412	0.0436018412	-0.0931572205	139.8854603066	8.1179761505	-0.0942799550	0.1332317854	0.1354852041	0.1253269239	-0.0000016097	0.0000000000	0.0000002540	0.0247393835	0.3175565896	0.6029072307	0.0550517316	0.0529310084	0.0001499838	-0.3991499602	0.0000001566	0.8356282802	0.0000000286	0.1526092215	
1290.4000034712	-39.5607291362	-0.0046507296	-0.0072649662	-0.3933558102	0.0000036031	0.6643999639	-0.0722095802	0.0494499931	-0.0783527379	0.0669928947	0.0135139877	-0.2777350444	0.8401370518	-0.6578814402	0.1276293265	-0.0438037049	0.0438037049	-0.0930535627	139.8854603066	8.1179761505	-0.0937973276	0.1334143953	0.1354643296	0.1254442633	-0.0000016270	0.0000000000	0.0000002505	0.0247506670	0.3175784901	0.6028880076	0.0551221478	0.0529545727	0.0001501217	-0.4006207765	0.0000001570	0.8355704051	0.0000000287	0.1526670961	
1291.2000034714	-39.5256031434	-0.0046075976	-0.0072974655	-0.3948050308	0.0000036177	0.6643516368	-0.0720119456	0.0493678669	-0.0783101085	0.0671022329	0.0135514530	-0.2780117090	0.8405941189	-0.6576750788	0.1276911735	-0.0440121277	0.0440121277	-0.0929499595	139.8854603066	8.1179761505	-0.0933141586	0.1335983803	0.1354437418	0.1255624859	-0.0000016444	0.0000000000	0.0000002470	0.0247620645	0.3176011215	0.6028681393	0.0551930646	0.0529783749	0.0001502606	-0.4021024963	0.0000001574	0.8355118903	0.0000000288	0.1527256103	
1292.0000034715	-39.4903077127	-0.0045647609	-0.0073302155	-0.3962652075	0.0000036324	0.6643057671	-0.0718134882	0.0492854450	-0.0782672010	0.0672121297	0.0135891313	-0.2782913243	0.8410533524	-0.6574677059	0.1277536539	-0.0442273282	0.0442273282	-0.0928464143	139.8854603066	8.1179761505	-0.0928304685	0.1337837758	0.1354234417	0.1256816040	-0.0000016621	0.0000000000	0.0000002436	0.0247735777	0.3176244867	0.6028476233	0.0552644947	0.0530024181	0.0001504006	-0.4035954230	0.0000001578	0.8354527322	0.0000000289	0.1527847678	
1292.8000034717	-39.4548373324	-0.0045222261	-0.0073632233	-0.3977366487	0.0000036472	0.6642623903	-0.0716141831	0.0492027159	-0.0782240076	0.0673226032	0.0136270276	-0.2785739541	0.8415148230	-0.6572592890	0.1278167767	-0.0444495307	0.0444495307	-0.0927429306	139.8854603066	8.1179761505	-0.0923462754	0.1339706185	0.1354034308	0.1258016302	-0.0000016799	0.0000000000	0.0000002400	0.0247852079	0.3176485888	0.6028264568	0.0553364511	0.0530267056	0.0001505416	-0.4050998721	0.0000001582	0.8353929269	0.0000000289	0.1528445727	
1293.6000034719	-39.4191863092	-0.0044799989	-0.0073964962	-0.3992196749	0.0000036622	0.6642215431	-0.0714140047	0.0491196680	-0.0781805205	0.0674336720	0.0136651469	-0.2788596649	0.8419786038	-0.6570497946	0.1278805511	-0.0446789652	0.0446789652	-0.0926395118	139.8854603066	8.1179761505	-0.0918615949	0.1341589463	0.1353837102	0.1259225776	-0.0000016980	0.0000000000	0.0000002365	0.0247969568	0.3176734310	0.6028046370	0.0554089473	0.0530512406	0.0001506837	-0.4066161710	0.0000001586	0.8353324702	0.0000000290	0.1529050289	
1294.4000034720	-39.3833487635	-0.0044380846	-0.0074300416	-0.4007146186	0.0000036773	0.6641832633	-0.0712129267	0.0490362892	-0.0781367317	0.0675453554	0.0137034945	-0.2791485259	0.8424447705	-0.6568391879	0.1279449866	-0.0449158677	0.0449158677	-0.0925361611	139.8854603066	8.1179761505	-0.0913764400	0.1343487988	0.1353642813	0.1260444598	-0.0000017163	0.0000000000	0.0000002330	0.0248088260	0.3176990165	0.6027821612	0.0554819975	0.0530760265	0.0001508269	-0.4081446602	0.0000001590	0.8352713578	0.0000000291	0.1529661407	
1295.2000034722	-39.3473186241	-0.0043964878	-0.0074638675	-0.4022218255	0.0000036926	0.6641475896	-0.0710109217	0.0489525669	-0.0780926327	0.0676576733	0.0137420758	-0.2794406088	0.8429134009	-0.6566274330	0.1280100933	-0.0451604806	0.0451604806	-0.0924328816	139.8854603066	8.1179761505	-0.0908908211	0.1345402167	0.1353451455	0.1261672910	-0.0000017348	0.0000000000	0.0000002295	0.0248208173	0.3177253487	0.6027590262	0.0555556161	0.0531010671	0.0001509711	-0.4096856930	0.0000001594	0.8352095853	0.0000000292	0.1530279126	
1296.0000034724	-39.3110896235	-0.0043552127	-0.0074979821	-0.4037416542	0.0000037080	0.6641145617	-0.0708079614	0.0488684884	-0.0780482148	0.0677706462	0.0137808962	-0.2797359886	0.8433845757	-0.6564144930	0.1280758813	-0.0454130525	0.0454130525	-0.0923296764	139.8854603066	8.1179761505	-0.0904047456	0.1347332425	0.1353263041	0.1262910859	-0.0000017536	0.0000000000	0.0000002259	0.0248329324	0.3177524311	0.6027352290	0.0556298184	0.0531263660	0.0001511165	-0.4112396363	0.0000001598	0.8351471482	0.0000000293	0.1530903492	
1296.8000034725	-39.2746552929	-0.0043142626	-0.0075323938	-0.4052744774	0.0000037235	0.6640842205	-0.0706040169	0.0487840404	-0.0780034692	0.0678842955	0.0138199618	-0.2800347429	0.8438583779	-0.6562003295	0.1281423615	-0.0456738388	0.0456738388	-0.0922265482	139.8854603066	8.1179761505	-0.0899182179	0.1349279201	0.1353077585	0.1264158596	-0.0000017726	0.0000000000	0.0000002223	0.0248451731	0.3177802675	0.6027107664	0.0557046199	0.0531519270	0.0001512630	-0.4128068712	0.0000001602	0.8350840415	0.0000000294	0.1531534553	
1297.6000034727	-39.2380089560	-0.0042736403	-0.0075671115	-0.4068206815	0.0000037392	0.6640566079	-0.0703990578	0.0486992093	-0.0779583866	0.0679986432	0.0138592783	-0.2803369527	0.8443348933	-0.6559849033	0.1282095448	-0.0459431019	0.0459431019	-0.0921234998	139.8854603066	8.1179761505	-0.0894312395	0.1351242949	0.1352895102	0.1265416279	-0.0000017918	0.0000000000	0.0000002187	0.0248575413	0.3178088614	0.6026856352	0.0557800369	0.0531777542	0.0001514106	-0.4143877930	0.0000001606	0.8350202603	0.0000000295	0.1532172360	
1298.4000034728	-39.2011437239	-0.0042333480	-0.0076021444	-0.4083806680	0.0000037550	0.6640317670	-0.0701930533	0.0486139811	-0.0779129574	0.0681137121	0.0138988521	-0.2806427020	0.8448142102	-0.6557681735	0.1282774428	-0.0462211115	0.0462211115	-0.0920205335	139.8854603066	8.1179761505	-0.0889438087	0.1353224140	0.1352715605	0.1266684072	-0.0000018114	0.0000000000	0.0000002151	0.0248700390	0.3178382169	0.6026598318	0.0558560862	0.0532038517	0.0001515594	-0.4159828124	0.0000001610	0.8349557993	0.0000000296	0.1532816963	
1299.2000034730	-39.1640524889	-0.0041933870	-0.0076375021	-0.4099548533	0.0000037710	0.6640097418	-0.0699859711	0.0485283414	-0.0778671719	0.0682295255	0.0139386894	-0.2809520781	0.8452964199	-0.6555500982	0.1283460672	-0.0465081448	0.0465081448	-0.0919176515	139.8854603066	8.1179761505	-0.0884559207	0.1355223263	0.1352539110	0.1267962143	-0.0000018312	0.0000000000	0.0000002114	0.0248826682	0.3178683379	0.6026333529	0.0559327852	0.0532302237	0.0001517094	-0.4175923553	0.0000001614	0.8348906532	0.0000000296	0.1533468419	
1300.0000034732	-39.1267279182	-0.0041537583	-0.0076731944	-0.4115436695	0.0000037872	0.6639905777	-0.0697777783	0.0484422754	-0.0778210198	0.0683461078	0.0139787969	-0.2812651716	0.8457816165	-0.6553306341	0.1284154306	-0.0468044873	0.0468044873	-0.0918148557	139.8854603066	8.1179761505	-0.0879675672	0.1357240824	0.1352365633	0.1269250670	-0.0000018513	0.0000000000	0.0000002078	0.0248954311	0.3178992287	0.6026061946	0.0560101520	0.0532568748	0.0001518606	-0.4192168639	0.0000001618	0.8348248163	0.0000000297	0.1534126783	
1300.8000034733	-39.0891624475	-0.0041144621	-0.0077092317	-0.4131475653	0.0000038035	0.6639743213	-0.0695684406	0.0483557677	-0.0777744906	0.0684634842	0.0140191815	-0.2815820769	0.8462698972	-0.6551097363	0.1284855455	-0.0471104325	0.0471104325	-0.0917121478	139.8854603066	8.1179761505	-0.0874787365	0.1359277346	0.1352195188	0.1270549836	-0.0000018716	0.0000000000	0.0000002041	0.0249083298	0.3179308935	0.6025783533	0.0560882052	0.0532838095	0.0001520130	-0.4208567969	0.0000001623	0.8347582827	0.0000000298	0.1534792113	
1301.6000034735	-39.0513482740	-0.0040754978	-0.0077456246	-0.4147670059	0.0000038200	0.6639610201	-0.0693579228	0.0482688026	-0.0777275735	0.0685816805	0.0140598501	-0.2819028919	0.8467613620	-0.6548873588	0.1285564254	-0.0474262830	0.0474262830	-0.0916095291	139.8854603066	8.1179761505	-0.0869894136	0.1361333372	0.1352027791	0.1271859829	-0.0000018923	0.0000000000	0.0000002004	0.0249213666	0.3179633368	0.6025498250	0.0561669643	0.0533110326	0.0001521666	-0.4225126305	0.0000001627	0.8346910463	0.0000000299	0.1535464471	
1302.4000034737	-39.0132773492	-0.0040368644	-0.0077823844	-0.4164024742	0.0000038366	0.6639507231	-0.0691461886	0.0481813640	-0.0776802574	0.0687007235	0.0141008102	-0.2822277182	0.8472561141	-0.6546634541	0.1286280838	-0.0477523506	0.0477523506	-0.0915070008	139.8854603066	8.1179761505	-0.0864995800	0.1363409463	0.1351863460	0.1273180847	-0.0000019133	0.0000000000	0.0000001967	0.0249345439	0.3179965632	0.6025206056	0.0562464491	0.0533385491	0.0001523215	-0.4241848585	0.0000001631	0.8346231008	0.0000000300	0.1536143920	
1303.2000034738	-38.9749413715	-0.0039985601	-0.0078195225	-0.4180544711	0.0000038535	0.6639434806	-0.0689332004	0.0480934352	-0.0776325307	0.0688206410	0.0141420692	-0.2825566615	0.8477542600	-0.6544379729	0.1287005350	-0.0480889567	0.0480889567	-0.0914045635	139.8854603066	8.1179761505	-0.0860092134	0.1365506203	0.1351702210	0.1274513094	-0.0000019347	0.0000000000	0.0000001930	0.0249478642	0.3180305775	0.6024906910	0.0563266806	0.0533663641	0.0001524777	-0.4258739937	0.0000001636	0.8345544395	0.0000000301	0.1536830526	
1304.0000034740	-38.9363317778	-0.0039605825	-0.0078570510	-0.4197235166	0.0000038705	0.6639393440	-0.0687189196	0.0480049991	-0.0775843814	0.0689414615	0.0141836350	-0.2828898314	0.8482559095	-0.6542108647	0.1287737938	-0.0484364332	0.0484364332	-0.0913022175	139.8854603066	8.1179761505	-0.0855182880	0.1367624194	0.1351544059	0.1275856783	-0.0000019563	0.0000000000	0.0000001892	0.0249613298	0.3180653847	0.6024600768	0.0564076803	0.0533944829	0.0001526352	-0.4275805677	0.0000001640	0.8344850557	0.0000000302	0.1537524358	
