1893.6000035941	-48.8681442240	-0.0024143320	-0.0032248133	-0.1148234771	0.0000019358	1.3964184856	-0.1351892498	0.0744730770	-0.0689735845	0.1214817109	0.0682528796	-0.3289976289	0.7184958080	-0.7110147014	0.0381175642	0.9130690372	-0.9130690372	-0.0265952165	139.8866669029	8.1164830647	-0.0748218561	0.1125419813	1715.7266175506	23.9571589102	0.0312632647	0.0023799822	0.0422943100	0.0076453319	0.1399946795	0.7597508427	0.0492901352	0.0166372402	0.0257422850	-0.1180482904	0.0000010086	0.7300378152	0.0000003566	0.2581349512	
1894.4000035943	-49.5856263878	-0.0023814208	-0.0028915646	-0.1066603801	-0.0000004932	1.3778876327	-0.1392078486	0.0766281894	-0.0695731757	0.1167659087	0.0638152632	-0.3271108270	0.7091874329	-0.7151717569	0.0379334740	0.8808605904	-0.8808605904	-0.0267453725	139.8866124941	8.1164622866	-0.0736809971	0.1102201597	1714.1120210441	24.7238683163	0.0309330649	0.0023283668	0.0422347791	0.0076053505	0.1398789137	0.7598526464	0.0482831147	0.0165526244	0.0265589267	-0.1095519447	0.0000009668	0.7305815972	0.0000003409	0.2575912272	
1895.2000035944	-50.2777650503	-0.0023446864	-0.0025770294	-0.0988295295	-0.0000028105	1.3593664575	-0.1430997295	0.0787271144	-0.0701227655	0.1122290456	0.0595942202	-0.3250681952	0.7002284889	-0.7191843924	0.0377552125	0.8496861442	-0.8496861442	-0.0268885024	139.8865595534	8.1164454792	-0.0723415417	0.1079925221	1712.4619950428	25.5096310441	0.0305998905	0.0022789321	0.0421738861	0.0075667246	0.1397604991	0.7599568123	0.0473136354	0.0164708075	0.0273953822	-0.1014065589	0.0000009267	0.7311328150	0.0000003258	0.2570400650	
1896.0000035946	-50.9453350827	-0.0023060573	-0.0022843454	-0.0913846561	-0.0000050192	1.3409148531	-0.1468700701	0.0807671464	-0.0706212932	0.1078637267	0.0555906105	-0.3229049206	0.6916089423	-0.7230567592	0.0375825694	0.8194183598	-0.8194183598	-0.0270252224	139.8865081141	8.1164323628	-0.0708685755	0.1058574112	1710.7783600302	26.3146105157	0.0302639403	0.0022315920	0.0421116723	0.0075293828	0.1396395612	0.7600632287	0.0463809096	0.0163916514	0.0282517579	-0.0936690016	0.0000008883	0.7316910415	0.0000003114	0.2564818918	
1896.8000035948	-51.5890178507	-0.0022671171	-0.0020155439	-0.0843676262	-0.0000071223	1.3225873576	-0.1505234584	0.0827458018	-0.0710676810	0.1036624214	0.0518035800	-0.3206513034	0.6833196535	-0.7267925064	0.0374153548	0.7899511822	-0.7899511822	-0.0271561891	139.8864581998	8.1164226878	-0.0693190843	0.1038129599	1709.0628676055	27.1389603588	0.0299254241	0.0021862683	0.0420481778	0.0074932630	0.1395162212	0.7601717878	0.0454842577	0.0163150378	0.0291281481	-0.0863831701	0.0000008515	0.7322558584	0.0000002976	0.2559171259	
1897.6000035949	-52.2094189192	-0.0022291208	-0.0017716340	-0.0778075572	-0.0000091224	1.3044334187	-0.1540639875	0.0846608548	-0.0714608985	0.0996176277	0.0482306799	-0.3183325155	0.6753521940	-0.7303948903	0.0372533907	0.7612012008	-0.7612012008	-0.0272821064	139.8864098258	8.1164162303	-0.0677417419	0.1018569836	1707.3172053434	27.9828238775	0.0295845617	0.0021428868	0.0419834412	0.0074583116	0.1393905957	0.7602823858	0.0446230244	0.0162408631	0.0300246341	-0.0795791912	0.0000008163	0.7328268579	0.0000002844	0.2553461752	
1898.4000035951	-52.8070861001	-0.0021930224	-0.0015527339	-0.0717208741	-0.0000110220	1.2864975742	-0.1574953539	0.0865103767	-0.0718000285	0.0957220164	0.0448680223	-0.3159686568	0.6676986539	-0.7338668813	0.0370965035	0.7331072156	-0.7331072156	-0.0274037183	139.8863629996	8.1164127882	-0.0661771369	0.0999869315	1705.5429995525	28.8463336508	0.0292415806	0.0021013760	0.0419174998	0.0074244805	0.1392627976	0.7603949223	0.0437965140	0.0161690345	0.0309412835	-0.0732736081	0.0000007825	0.7334036438	0.0000002718	0.2547694361	
1899.2000035952	-53.3825265718	-0.0021595089	-0.0013582289	-0.0661121378	-0.0000128236	1.2688195844	-0.1608209493	0.0882927730	-0.0720843324	0.0919685527	0.0417104580	-0.3135750579	0.6603514587	-0.7372112634	0.0369445199	0.7056284226	-0.7056284226	-0.0275217954	139.8863177226	8.1164121773	-0.0646583066	0.0981998856	1703.7418164988	29.7296112451	0.0288967146	0.0020616649	0.0418503897	0.0073917262	0.1391329354	0.7605093007	0.0430039460	0.0160994666	0.0318781493	-0.0674703667	0.0000007502	0.7339858329	0.0000002598	0.2541872918	
1900.0000035954	-53.9362221385	-0.0021290404	-0.0011869383	-0.0609754427	-0.0000145297	1.2514345486	-0.1640439442	0.0900068142	-0.0723133096	0.0883505916	0.0387517679	-0.3111627706	0.6533032079	-0.7404307189	0.0367972632	0.6787416514	-0.6787416514	-0.0276371181	139.8862739905	8.1164142282	-0.0632114662	0.0964925976	1701.9151626207	30.6327670278	0.0285502014	0.0020236820	0.0417821459	0.0073600078	0.1390011137	0.7606254279	0.0422444298	0.0160320781	0.0328352697	-0.0621623810	0.0000007192	0.7345730568	0.0000002483	0.2536001107	
1900.8000035956	-54.4686420403	-0.0021018928	-0.0010372787	-0.0562961715	-0.0000161427	1.2343730307	-0.1671673575	0.0916516572	-0.0724867501	0.0848619472	0.0359848573	-0.3087391776	0.6465465439	-0.7435278973	0.0366545524	0.6524380721	-0.6524380721	-0.0277504615	139.8862317941	8.1164187830	-0.0618568346	0.0948615525	1700.0644842006	31.5559000643	0.0282022813	0.0019873555	0.0417128020	0.0073292864	0.1388674331	0.7607432144	0.0415169562	0.0159667901	0.0338126676	-0.0573334502	0.0000006896	0.7351649632	0.0000002373	0.2530082454	
1901.6000035957	-54.9802530422	-0.0020781987	-0.0009074126	-0.0520529079	-0.0000176651	1.2176612087	-0.1701941126	0.0932268560	-0.0726047778	0.0814969373	0.0334019471	-0.3063086604	0.6400740540	-0.7465054676	0.0365162022	0.6267197402	-0.6267197402	-0.0278625809	139.8861911201	8.1164256934	-0.0606094794	0.0933030453	1698.1911668663	32.4990980825	0.0278531959	0.0019526124	0.0416423904	0.0072995240	0.1387319900	0.7608625743	0.0408204022	0.0159035241	0.0348103504	-0.0529603205	0.0000006612	0.7357612167	0.0000002268	0.2524120313	
1902.4000035959	-55.4715267950	-0.0020579857	-0.0007953756	-0.0482193387	-0.0000190994	1.2013210587	-0.1731270791	0.0947323597	-0.0726678816	0.0782504034	0.0309947544	-0.3038732693	0.6338782049	-0.7493661529	0.0363820234	0.6015962762	-0.6015962762	-0.0279742021	139.8861519516	8.1164348182	-0.0594801203	0.0918132635	1696.2965352081	33.4624374885	0.0275031861	0.0019193798	0.0415709424	0.0072706829	0.1385948765	0.7609834254	0.0401535463	0.0158422017	0.0358283098	-0.0490147143	0.0000006340	0.7363614991	0.0000002168	0.2518117864	
1903.2000035961	-55.9429446686	-0.0020412077	-0.0006991800	-0.0447660167	-0.0000204483	1.1853705722	-0.1759691009	0.0961685010	-0.0726769348	0.0751177102	0.0287546589	-0.3014333523	0.6279513083	-0.7521127520	0.0362518248	0.5770818922	-0.5770818922	-0.0280860139	139.8861142686	8.1164460226	-0.0584758518	0.0903883664	1694.3818527012	34.4459834206	0.0271524916	0.0018875842	0.0414984879	0.0072427257	0.1384561806	0.7611056894	0.0395150901	0.0157827436	0.0368665221	-0.0454651967	0.0000006080	0.7369655105	0.0000002072	0.2512078111	
1904.0000035962	-56.3950003886	-0.0020277695	-0.0006168930	-0.0416619003	-0.0000217144	1.1698240054	-0.1787230138	0.0975359747	-0.0726332010	0.0720947281	0.0266728525	-0.2989881141	0.6222855116	-0.7547481479	0.0361254146	0.5531928886	-0.5531928886	-0.0281986640	139.8860780485	8.1164591764	-0.0576007657	0.0890245551	1692.4483220463	35.4497898306	0.0268013499	0.0018571533	0.0414250557	0.0072156148	0.1383159861	0.7612292914	0.0389036830	0.0157250702	0.0379249477	-0.0422787933	0.0000005831	0.7375729682	0.0000001981	0.2506003878	
1904.8000035964	-56.8282008777	-0.0020175440	-0.0005466928	-0.0388756244	-0.0000229004	1.1546921521	-0.1813916526	0.0988358086	-0.0725383287	0.0691778003	0.0247404695	-0.2965360874	0.6168728081	-0.7572753065	0.0360026027	0.5299456698	-0.5299456698	-0.0283127564	139.8860432664	8.1164741540	-0.0568564755	0.0877181320	1690.4970859715	36.4738995839	0.0264499953	0.0018280155	0.0413506732	0.0071893128	0.1381743726	0.7613541605	0.0383179482	0.0156691014	0.0390035315	-0.0394223172	0.0000005592	0.7381836072	0.0000001894	0.2499897818	
1905.6000035966	-57.2430657132	-0.0020103835	-0.0004869046	-0.0363764911	-0.0000240092	1.1399826328	-0.1839778525	0.1000693296	-0.0723943339	0.0663636997	0.0229486985	-0.2940755114	0.6117050626	-0.7596972688	0.0358832019	0.5073552626	-0.5073552626	-0.0284288514	139.8860098957	8.1164908333	-0.0562425543	0.0864655463	1688.5292284892	37.5183445716	0.0260986584	0.0018001012	0.0412753668	0.0071637825	0.1380314156	0.7614802292	0.0377565066	0.0156147574	0.0401022032	-0.0368633957	0.0000005364	0.7387971792	0.0000001810	0.2493762414	
1906.4000035967	-57.6401255840	-0.0020061266	-0.0004360191	-0.0341351950	-0.0000250434	1.1257001915	-0.1864844441	0.1012381261	-0.0722035727	0.0636495788	0.0212888745	-0.2916046196	0.6067740463	-0.7620171383	0.0357670301	0.4854342836	-0.4854342836	-0.0285474658	139.8859779080	8.1165090961	-0.0557569090	0.0852634276	1686.5457765666	38.5831458315	0.0257475660	0.0017733428	0.0411991616	0.0071389868	0.1378871865	0.7616074339	0.0372179988	0.0155619589	0.0412208773	-0.0345712140	0.0000005145	0.7394134516	0.0000001731	0.2487599992	
1907.2000035969	-58.0199200773	-0.0020046031	-0.0003926996	-0.0321243105	-0.0000260060	1.1118469927	-0.1889142461	0.1023440090	-0.0719687049	0.0610329149	0.0197525537	-0.2891218457	0.6020714778	-0.7642380654	0.0356539112	0.4641922836	-0.4641922836	-0.0286690742	139.8859472738	8.1165288276	-0.0553961090	0.0841086067	1684.5477021463	39.6683136741	0.0253969405	0.0017476754	0.0411220816	0.0071148895	0.1377417529	0.7617357139	0.0367011025	0.0155106280	0.0423594532	-0.0325170101	0.0000004936	0.7400322073	0.0000001655	0.2481412724	
1908.0000035970	-58.3829950656	-0.0020056372	-0.0003557790	-0.0303185809	-0.0000268998	1.0984229135	-0.1912700554	0.1033889723	-0.0716926524	0.0585114549	0.0183315723	-0.2866259580	0.5975890650	-0.7663632300	0.0355436762	0.4436353913	-0.4436353913	-0.0287941101	139.8859179626	8.1165499162	-0.0551556842	0.0829981273	1682.5359244425	40.7738478138	0.0250469995	0.0017230370	0.0410441499	0.0070914549	0.1375951787	0.7618650124	0.0362045471	0.0154606886	0.0435178159	-0.0306743599	0.0000004735	0.7406532430	0.0000001582	0.2475202644	
1908.8000035972	-58.7298999056	-0.0020090511	-0.0003242501	-0.0286950489	-0.0000277275	1.0854258245	-0.1935546363	0.1043751551	-0.0713785512	0.0560831607	0.0170180901	-0.2841161370	0.5933185488	-0.7683958246	0.0354361644	0.4237661886	-0.4237661886	-0.0289229680	139.8858899429	8.1165722543	-0.0550303959	0.0819292488	1680.5113124397	41.8997375028	0.0246979560	0.0016993688	0.0409653883	0.0070686485	0.1374475243	0.7619952754	0.0357271240	0.0154120668	0.0446958359	-0.0290192990	0.0000004543	0.7412763689	0.0000001513	0.2468971650	
1909.6000035974	-59.0611846112	-0.0020146685	-0.0002972526	-0.0272330661	-0.0000284920	1.0728518565	-0.1957707096	0.1053048059	-0.0710297024	0.0537461576	0.0158046219	-0.2815920079	0.5892517428	-0.7703390375	0.0353312235	0.4045837606	-0.4045837606	-0.0290560048	139.8858631829	8.1165957377	-0.0550144827	0.0808994432	1678.4746875205	43.0459616702	0.0243500180	0.0016766150	0.0408858181	0.0070464369	0.1372988466	0.7621264520	0.0352676932	0.0153646918	0.0458933696	-0.0275303187	0.0000004360	0.7419014070	0.0000001447	0.2462721522	
1910.4000035975	-59.3773971189	-0.0020223177	-0.0002740580	-0.0259142183	-0.0000291960	1.0606956515	-0.1979209429	0.1061802490	-0.0706495211	0.0514986879	0.0146840578	-0.2790536391	0.5853805711	-0.7721960365	0.0352287098	0.3860838705	-0.3860838705	-0.0291935419	139.8858376500	8.1166202660	-0.0551018754	0.0799063876	1676.4268261589	44.2124890637	0.0240033883	0.0016547233	0.0408054594	0.0070247881	0.1371491995	0.7622584941	0.0348251871	0.0153184954	0.0471102596	-0.0261882763	0.0000004184	0.7425281910	0.0000001384	0.2456453925	
1911.2000035977	-59.6790807311	-0.0020318345	-0.0002540531	-0.0247221934	-0.0000298423	1.0489505942	-0.2000079405	0.1070038544	-0.0702414866	0.0493390688	0.0136496743	-0.2765015186	0.5816971016	-0.7739699547	0.0351284887	0.3682592237	-0.3682592237	-0.0293358669	139.8858133118	8.1166457428	-0.0552863791	0.0789479532	1674.3684626268	45.3992783971	0.0236582647	0.0016336447	0.0407243315	0.0070036715	0.1369986336	0.7623913565	0.0343986121	0.0152734131	0.0483463351	-0.0249762465	0.0000004016	0.7431565645	0.0000001324	0.2450170422	
1912.0000035979	-59.9667717957	-0.0020430648	-0.0002367253	-0.0236426151	-0.0000304335	1.0376090243	-0.2020342352	0.1077780111	-0.0698090957	0.0472656569	0.0126951381	-0.2739365152	0.5781935750	-0.7756638775	0.0350304343	0.3510997877	-0.3510997877	-0.0294832359	139.8857901353	8.1166720755	-0.0555618193	0.0780221927	1672.3002916657	46.6062785014	0.0233148397	0.0016133333	0.0406424531	0.0069830580	0.1368471970	0.7625249961	0.0339870476	0.0152293835	0.0496014123	-0.0238793405	0.0000003855	0.7437863809	0.0000001267	0.2443872480	
1912.8000035980	-60.2409976541	-0.0020558663	-0.0002216475	-0.0226628618	-0.0000309723	1.0266624293	-0.2040022819	0.1085051037	-0.0693558177	0.0452768181	0.0118145036	-0.2713598312	0.5748624287	-0.7772808319	0.0349344296	0.3345931426	-0.3345931426	-0.0296358753	139.8857680880	8.1166991757	-0.0559221549	0.0771273274	1670.2229710916	47.8334284822	0.0229733005	0.0015937464	0.0405598423	0.0069629203	0.1366949350	0.7626593726	0.0335896441	0.0151863490	0.0508752945	-0.0228845093	0.0000003701	0.7444175022	0.0000001212	0.2437561479	
1913.6000035982	-60.5022748763	-0.0020701092	-0.0002084649	-0.0217718807	-0.0000314612	1.0161016170	-0.2059144510	0.1091874923	-0.0688850556	0.0433709041	0.0110022057	-0.2687729523	0.5716963173	-0.7788237764	0.0348403655	0.3187248412	-0.3187248412	-0.0297939838	139.8857471372	8.1167269591	-0.0563615600	0.0762617327	1668.1371243053	49.0806578816	0.0226338287	0.0015748443	0.0404765163	0.0069432326	0.1365418906	0.7627944475	0.0332056198	0.0151442555	0.0521677726	-0.0219803456	0.0000003553	0.7450497983	0.0000001159	0.2431238722	
1914.4000035983	-60.7511077810	-0.0020856768	-0.0001968837	-0.0209600082	-0.0000319027	1.0059168692	-0.2077730249	0.1098274955	-0.0684001109	0.0415462339	0.0102530490	-0.2661775967	0.5686881270	-0.7802955935	0.0347481413	0.3034787630	-0.3034787630	-0.0299577349	139.8857272507	8.1167553456	-0.0568744794	0.0754239253	1666.0433426892	50.3478868461	0.0222966007	0.0015565901	0.0403924919	0.0069239705	0.1363881044	0.7629301846	0.0328342567	0.0151030523	0.0534786257	-0.0211568918	0.0000003412	0.7456831464	0.0000001109	0.2424905436	
1915.2000035985	-60.9879872333	-0.0021024651	-0.0001866605	-0.0202188006	-0.0000322990	0.9960980765	-0.2095801945	0.1104273771	-0.0679041543	0.0398010806	0.0095621942	-0.2635756674	0.5658309882	-0.7816990839	0.0346576636	0.2888374500	-0.2888374500	-0.0301272785	139.8857083964	8.1167842591	-0.0574556628	0.0746125502	1663.9421878789	51.6350262995	0.0219617872	0.0015389497	0.0403077853	0.0069051116	0.1362336149	0.7630665495	0.0324748966	0.0150626923	0.0548076209	-0.0204054611	0.0000003277	0.7463174304	0.0000001062	0.2418562782	
1916.0000035987	-61.2133897009	-0.0021203825	-0.0001775941	-0.0195408794	-0.0000326527	0.9866348573	-0.2113380573	0.1109893345	-0.0674002018	0.0381336628	0.0089251425	-0.2609692078	0.5631182822	-0.7830369611	0.0345688462	0.2747824172	-0.2747824172	-0.0303027432	139.8856905429	8.1168136279	-0.0581001824	0.0738263688	1661.8341939026	52.9419781211	0.0216295532	0.0015218916	0.0402224125	0.0068866346	0.1360784588	0.7632035096	0.0321269363	0.0150231317	0.0561545145	-0.0197184735	0.0000003147	0.7469525403	0.0000001016	0.2412211861	
1916.8000035988	-61.4277765468	-0.0021393487	-0.0001695177	-0.0189197917	-0.0000329657	0.9775166597	-0.2130486168	0.1115154904	-0.0668910955	0.0365421404	0.0083377189	-0.2583603620	0.5605436465	-0.7843118485	0.0344816097	0.2612944331	-0.2612944331	-0.0304842380	139.8856736590	8.1168433841	-0.0588034381	0.0730642477	1659.7198691842	54.2686353289	0.0213000582	0.0015053865	0.0401363888	0.0068685200	0.1359226707	0.7633410338	0.0317898236	0.0149843296	0.0575190516	-0.0190893094	0.0000003023	0.7475883718	0.0000000973	0.2405853718	
1917.6000035990	-61.6315935339	-0.0021592942	-0.0001622927	-0.0183498868	-0.0000332404	0.9687328495	-0.2147137825	0.1120078866	-0.0663794904	0.0350246134	0.0077960546	-0.2557513399	0.5581009764	-0.7855262771	0.0343958809	0.2483537680	-0.2483537680	-0.0306718545	139.8856577143	8.1168734638	-0.0595611541	0.0723251487	1657.5996984119	55.6148822672	0.0209734560	0.0014894074	0.0400497291	0.0068507497	0.1357662839	0.7634790926	0.0314630527	0.0149462486	0.0589009671	-0.0185121795	0.0000002905	0.7482248255	0.0000000932	0.2399489344	
1918.4000035992	-61.8252705147	-0.0021801588	-0.0001558041	-0.0178262071	-0.0000334788	0.9602727858	-0.2163353703	0.1124684788	-0.0658678446	0.0335791235	0.0072965693	-0.2531443874	0.5557844243	-0.7866826840	0.0343115925	0.2359404099	-0.2359404099	-0.0308656684	139.8856426790	8.1169038074	-0.0603693685	0.0716081195	1655.4741442742	56.9805947984	0.0206498944	0.0014739293	0.0399624482	0.0068333066	0.1356093297	0.7636176578	0.0311461600	0.0149088538	0.0602999856	-0.0179820112	0.0000002791	0.7488618070	0.0000000892	0.2393119685	
1919.2000035993	-62.0092212826	-0.0022018909	-0.0001499559	-0.0173443943	-0.0000336828	0.9521258841	-0.2179151046	0.1128991346	-0.0653584149	0.0322036587	0.0068359534	-0.2505417608	0.5535883977	-0.7877834122	0.0342286824	0.2240342508	-0.2240342508	-0.0310657416	139.8856285237	8.1169343585	-0.0612244196	0.0709122853	1653.3436490681	58.3656404980	0.0203295156	0.0014589292	0.0398745604	0.0068161754	0.1354518385	0.7637567027	0.0308387208	0.0148721130	0.0617158222	-0.0174943502	0.0000002683	0.7494992262	0.0000000854	0.2386745643	
1920.0000035995	-62.1838435587	-0.0022244467	-0.0001446676	-0.0169006076	-0.0000338542	0.9442816696	-0.2194546199	0.1133016311	-0.0648532553	0.0308961586	0.0064111501	-0.2479457054	0.5515075545	-0.7888307111	0.0341470938	0.2126152428	-0.2126152428	-0.0312721234	139.8856152200	8.1169650650	-0.0621229301	0.0702368415	1651.2086361846	59.7698788528	0.0200124559	0.0014443858	0.0397860799	0.0067993416	0.1352938388	0.7638962016	0.0305403453	0.0148359967	0.0631481831	-0.0170452751	0.0000002579	0.7501369970	0.0000000818	0.2380368079	
1920.8000035996	-62.3495190949	-0.0022477888	-0.0001398715	-0.0164914531	-0.0000339950	0.9367298215	-0.2209554634	0.1136776556	-0.0643542189	0.0296545220	0.0060193390	-0.2453584381	0.5495367982	-0.7898267369	0.0340667742	0.2016635292	-0.2016635292	-0.0314848527	139.8856027401	8.1169958778	-0.0630617886	0.0695810468	1649.0695114790	61.1931614618	0.0196988458	0.0014302794	0.0396970204	0.0067827919	0.1351353584	0.7640361300	0.0302506755	0.0148004775	0.0645967652	-0.0166313247	0.0000002479	0.7507750370	0.0000000784	0.2373987816	
1921.6000035998	-62.5066138704	-0.0022718859	-0.0001355106	-0.0161139245	-0.0000341068	0.9294602086	-0.2224190974	0.1140288050	-0.0638629629	0.0284766148	0.0056579194	-0.2427821334	0.5476712714	-0.7907735549	0.0339876756	0.1911595514	-0.1911595514	-0.0317039588	139.8855910569	8.1170267516	-0.0640381325	0.0689442173	1646.9266645317	62.6353322380	0.0193888100	0.0014165919	0.0396073957	0.0067665142	0.1349764235	0.7641764642	0.0299693820	0.0147655303	0.0660612575	-0.0162494351	0.0000002384	0.7514132673	0.0000000751	0.2367605644	
1922.4000036000	-62.6554783667	-0.0022967117	-0.0001315363	-0.0157653508	-0.0000341913	0.9224629188	-0.2238469028	0.1143565884	-0.0633809549	0.0273602789	0.0053244944	-0.2402189116	0.5459063483	-0.7916731406	0.0339097537	0.1810841358	-0.1810841358	-0.0319294631	139.8855801442	8.1170576442	-0.0650493299	0.0683257209	1644.7804698082	64.0962276125	0.0190824673	0.0014033063	0.0395172191	0.0067504971	0.1348170597	0.7643171817	0.0296961619	0.0147311322	0.0675413409	-0.0158968871	0.0000002293	0.7520516122	0.0000000720	0.2361222321	
1923.2000036001	-62.7964479040	-0.0023222445	-0.0001279073	-0.0154433527	-0.0000342499	0.9157282823	-0.2252401815	0.1146624283	-0.0629094819	0.0263033406	0.0050168565	-0.2376708303	0.5442376277	-0.7925273822	0.0338329680	0.1714185622	-0.1714185622	-0.0321613805	139.8855699763	8.1170885167	-0.0660929622	0.0677249727	1642.6312877230	65.5756767384	0.0187799307	0.0013904072	0.0394265040	0.0067347304	0.1346572913	0.7644582607	0.0294307357	0.0146972617	0.0690366889	-0.0155712600	0.0000002205	0.7526899990	0.0000000690	0.2354838573	
1924.0000036003	-62.9298430259	-0.0023484663	-0.0001245879	-0.0151458050	-0.0000342843	0.9092468889	-0.2266001605	0.1149476633	-0.0624496597	0.0253036198	0.0047329728	-0.2351398773	0.5426609243	-0.7933380830	0.0337572810	0.1621446168	-0.1621446168	-0.0323997205	139.8855605287	8.1171193330	-0.0671668078	0.0671414306	1640.4794656170	67.0735016948	0.0184813075	0.0013778802	0.0393352635	0.0067192045	0.1344971418	0.7645996805	0.0291728453	0.0146638994	0.0705469678	-0.0152703930	0.0000002122	0.7533283577	0.0000000661	0.2348455101	
1924.8000036005	-63.0559699217	-0.0023753626	-0.0001215477	-0.0148708046	-0.0000342958	0.9030096017	-0.2279279943	0.1152135511	-0.0620024434	0.0243589388	0.0044709727	-0.2326279660	0.5411722608	-0.7941069641	0.0336826587	0.1532446321	-0.1532446321	-0.0326444880	139.8855517773	8.1171500600	-0.0682688266	0.0665745911	1638.3253386526	68.5895176904	0.0181866990	0.0013657119	0.0392435105	0.0067039106	0.1343366339	0.7647414206	0.0289222523	0.0146310274	0.0720718375	-0.0149923522	0.0000002042	0.7539666210	0.0000000634	0.2342072579	
1925.6000036006	-63.1751208754	-0.0024029219	-0.0001187600	-0.0146166425	-0.0000342858	0.8970075666	-0.2292247689	0.1154612715	-0.0615686395	0.0234671300	0.0042291347	-0.2301369311	0.5397678593	-0.7948356667	0.0336090693	0.1447015156	-0.1447015156	-0.0328956850	139.8855436990	8.1171806673	-0.0693971452	0.0660239861	1636.1692306349	70.1235332657	0.0178962012	0.0013538898	0.0391512581	0.0066888407	0.1341757896	0.7648834618	0.0286787357	0.0145986291	0.0736109516	-0.0147354025	0.0000001965	0.7546047237	0.0000000608	0.2335691657	
1926.4000036008	-63.2875747337	-0.0024311352	-0.0001162018	-0.0143817811	-0.0000342555	0.8912322180	-0.2304915043	0.1156919295	-0.0611489162	0.0226260445	0.0040058751	-0.2276685269	0.5384441330	-0.7955257556	0.0335364839	0.1364987687	-0.1364987687	-0.0331533109	139.8855362715	8.1172111270	-0.0705500439	0.0654891797	1634.0114547637	71.6753504937	0.0176099043	0.0013424026	0.0390585188	0.0066739874	0.1340146299	0.7650257851	0.0284420907	0.0145666894	0.0751639579	-0.0144979829	0.0000001892	0.7552426033	0.0000000583	0.2329312962	
1927.2000036010	-63.3935973865	-0.0024599959	-0.0001138527	-0.0141648331	-0.0000342062	0.8856752825	-0.2317291588	0.1159065593	-0.0607438159	0.0218335587	0.0037997373	-0.2252244259	0.5371976775	-0.7961787212	0.0334648758	0.1286204981	-0.1286204981	-0.0334173635	139.8855294730	8.1172414137	-0.0717259439	0.0649697654	1631.8523143217	73.2447651781	0.0173278929	0.0013312395	0.0389653055	0.0066593439	0.1338531756	0.7651683722	0.0282121272	0.0145351944	0.0767304990	-0.0142786858	0.0000001821	0.7558801992	0.0000000560	0.2322937101	
1928.0000036011	-63.4934422531	-0.0024894993	-0.0001116952	-0.0139645446	-0.0000341390	0.8803287798	-0.2329386309	0.1161061269	-0.0603537660	0.0210875808	0.0036093818	-0.2228062176	0.5360252630	-0.7967959833	0.0333942205	0.1210514204	-0.1210514204	-0.0336878401	139.8855232828	8.1172715044	-0.0729233959	0.0644653633	1629.6921033062	74.8315670489	0.0170502462	0.0013203907	0.0388716308	0.0066449038	0.1336914463	0.7653112056	0.0279886682	0.0145041311	0.0783102122	-0.0140762398	0.0000001754	0.7565174527	0.0000000537	0.2316564659	
1928.8000036013	-63.5873507703	-0.0025196425	-0.0001097133	-0.0137797800	-0.0000340550	0.8751850216	-0.2341207633	0.1162915344	-0.0599790904	0.0203860575	0.0034335765	-0.2204154095	0.5349238258	-0.7973788934	0.0333244954	0.1137768612	-0.1137768612	-0.0339647378	139.8855176808	8.1173013782	-0.0741410695	0.0639756179	1627.5311070061	76.4355399551	0.0167770380	0.0013098468	0.0387775071	0.0066306615	0.1335294616	0.7654542679	0.0277715489	0.0144734879	0.0799027308	-0.0138894933	0.0000001690	0.7571543070	0.0000000516	0.2310196205	
1929.6000036014	-63.6755528777	-0.0025504241	-0.0001078933	-0.0136095085	-0.0000339552	0.8702366090	-0.2352763456	0.1164636229	-0.0596200195	0.0197269784	0.0032711885	-0.2180534273	0.5338904608	-0.7979287376	0.0332556796	0.1067827504	-0.1067827504	-0.0342480543	139.8855126477	8.1173310162	-0.0753777437	0.0635001961	1625.3696025317	78.0564620528	0.0165083371	0.0012995992	0.0386829470	0.0066166116	0.1333672402	0.7655975426	0.0275606154	0.0144432539	0.0815076836	-0.0137174018	0.0000001628	0.7577907072	0.0000000495	0.2303832288	
1930.4000036016	-63.7582674981	-0.0025818442	-0.0001062226	-0.0134527935	-0.0000338407	0.8654764284	-0.2364061170	0.1166231760	-0.0592767010	0.0191083808	0.0031211761	-0.2157216163	0.5329224133	-0.7984467396	0.0331877540	0.1000556131	-0.1000556131	-0.0345377885	139.8855081647	8.1173604016	-0.0766322982	0.0630387854	1623.2078592991	79.6941059905	0.0162442068	0.0012896399	0.0385879628	0.0066027493	0.1332048004	0.7657410133	0.0273557242	0.0144134191	0.0831246958	-0.0135590162	0.0000001569	0.7584266000	0.0000000475	0.2297473442	
1931.2000036018	-63.8357030090	-0.0026139042	-0.0001046904	-0.0133087821	-0.0000337123	0.8608976466	-0.2375107689	0.1167709230	-0.0589492085	0.0185283539	0.0029825813	-0.2134212427	0.5320170722	-0.7989340632	0.0331207009	0.0935825587	-0.0935825587	-0.0348339409	139.8855042140	8.1173895194	-0.0779037050	0.0625910918	1621.0461394747	81.3482390890	0.0159847056	0.0012799614	0.0384925670	0.0065890701	0.1330421600	0.7658846643	0.0271567405	0.0143839744	0.0847533891	-0.0134134725	0.0000001513	0.7590619335	0.0000000457	0.2291120185	
